valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1506524400,1506536100,83.0,75.0,77.0,,,CALM,,0,,,1.0,,Fair
1506535200,1506546900,80.0,74.0,82.0,,,CALM,,0,,,1.0,,Fair
1506546000,1506557700,78.0,75.0,90.0,,,CALM,,0,,,1.0,,Fair
1506556800,1506568500,77.0,74.0,91.0,,,CALM,,0,,,1.0,,Fair
1506567600,1506579300,82.0,74.0,77.0,,,CALM,,0,,,1.0,,Fair
1506578400,1506590100,93.0,70.0,47.0,,320.0,NW,,2,,,1.0,,Fair
1506589200,1506600900,98.0,68.0,37.0,,320.0,NW,,2,,,1.0,25.0,Fair
1506600000,1506611700,93.0,72.0,49.0,,,CALM,,0,,,1.0,,Fair
1506610800,1506622500,84.0,74.0,72.0,,,CALM,,0,,,1.0,,Fair
1506621600,1506633300,83.0,74.0,76.0,,,CALM,,0,,,1.0,,Fair
1506632400,1506644100,78.0,74.0,89.0,,,CALM,,0,,,1.0,,Fair
1506643200,1506654900,77.0,73.0,88.0,,,CALM,,0,,,1.0,,Fair
1506654000,1506665700,81.0,72.0,74.0,,90.0,E,,5,,,1.0,,Fair
1506664800,1506676500,93.0,70.0,47.0,,290.0,WNW,,5,,,1.0,,Fair
1506675600,1506687300,96.0,69.0,41.0,,290.0,WNW,,6,,,2.0,,Fair
1506686400,1506698100,93.0,68.0,43.0,,320.0,NW,,6,,,2.0,,Fair
1506697200,1506708900,83.0,74.0,72.0,,,CALM,,0,,,1.0,,Fair
1506708000,1506719700,80.0,74.0,81.0,,,CALM,,0,,,1.0,,Fair
1506718800,1506730500,78.0,73.0,82.0,,,CALM,,0,,,1.0,,Fair
1506729600,1506741300,76.0,71.0,85.0,,290.0,WNW,,2,,,1.0,,Fair
1506740400,1506752100,80.0,69.0,68.0,,270.0,W,,2,,,1.0,,Fair
1506751200,1506762900,92.0,69.0,47.0,,270.0,W,,6,,,2.0,,Fair
1506762000,1506773700,96.0,69.0,42.0,,320.0,NW,,9,,,2.0,,Fair
1506772800,1506784500,94.0,66.0,39.0,,270.0,W,,6,,,2.0,,Fair
1506783600,1506795300,81.0,69.0,68.0,,,CALM,,0,,,1.0,,Fair
1506794400,1506806100,75.0,70.0,83.0,,,CALM,,0,,,1.0,,Fair
1506805200,1506816900,74.0,70.0,88.0,,,CALM,,0,,,1.0,,Fair
1506816000,1506827700,72.0,68.0,87.0,,,CALM,,0,,,1.0,,Fair
1506826800,1506838500,74.0,69.0,84.0,,,CALM,,0,,,1.0,,Fair
1506837600,1506849300,94.0,64.0,37.0,,250.0,WSW,,5,,,2.0,,Fair
1506859200,1506870900,92.0,65.0,41.0,,320.0,NW,,7,,,2.0,,Fair
1506870000,1506881700,80.0,69.0,69.0,,,CALM,,0,,,1.0,,Fair
1506880800,1506892500,76.0,70.0,80.0,,,CALM,,0,,,1.0,,Fair
1506891600,1506903300,74.0,69.0,83.0,,,CALM,,0,,,1.0,,Fair
1506902400,1506914100,72.0,69.0,91.0,,,CALM,,0,,,1.0,,Fair
1506913200,1506924900,80.0,67.0,65.0,,270.0,W,,5,,,1.0,,Fair
1506924000,1506935700,95.0,60.0,32.0,,270.0,W,,10,,,2.0,,Fair
1506934800,1506946500,97.0,58.0,27.0,,320.0,NW,,7,,,2.0,,Fair
1506945600,1506957300,92.0,60.0,33.0,,320.0,NW,,5,,,2.0,,Fair
1506956400,1506968100,82.0,66.0,59.0,,,CALM,,0,,,2.0,,Fair
1506967200,1506978900,80.0,67.0,65.0,,,CALM,,0,,,2.0,,Fair
1506978000,1506989700,73.0,68.0,83.0,,,CALM,,0,,,1.0,,Fair
1506988800,1507000500,72.0,67.0,84.0,,,CALM,,0,,,1.0,,Fair
1506999600,1507011300,78.0,65.0,63.0,,270.0,W,,3,,,1.0,,Fair
1507010400,1507022100,90.0,67.0,46.0,,290.0,WNW,,6,,,2.0,,Fair
1507021200,1507032900,96.0,66.0,37.0,,340.0,NNW,,9,,,2.0,,Fair
1507032000,1507043700,93.0,68.0,44.0,,320.0,NW,,5,,,2.0,,Fair
1507042800,1507054500,82.0,71.0,70.0,,,CALM,,0,,,1.0,,Fair
1507053600,1507065300,77.0,72.0,83.0,,,CALM,,0,,,1.0,,Fair
1507064400,1507076100,75.0,71.0,86.0,,,CALM,,0,,,1.0,,Fair
1507075200,1507086900,74.0,69.0,84.0,,,CALM,,0,,,1.0,,Fair
1507086000,1507097700,77.0,68.0,75.0,,,CALM,,0,,,1.0,,Fair
1507096800,1507108500,92.0,67.0,43.0,,320.0,NW,,6,,,2.0,,Fair
1507118400,1507130100,93.0,65.0,40.0,,320.0,NW,,2,,,2.0,,Fair
1507129200,1507140900,82.0,70.0,66.0,,,CALM,,0,,,1.0,,Fair
1507140000,1507151700,78.0,71.0,79.0,,,CALM,,0,,,1.0,,Fair
1507150800,1507162500,76.0,71.0,86.0,,,CALM,,0,,,1.0,,Fair
1507161600,1507173300,74.0,71.0,88.0,,,CALM,,0,,,1.0,,Fair
1507172400,1507184100,80.0,71.0,75.0,,,CALM,,0,,,1.0,,Fair
1507183200,1507194900,92.0,84.0,78.0,,200.0,SSW,,5,,,1.0,,Fair
1507194000,1507205700,96.0,60.0,30.0,,320.0,NW,,7,,,1.0,,Fair
1507204800,1507216500,92.0,65.0,40.0,,320.0,NW,,3,,,1.0,,Fair
1507215600,1507227300,83.0,69.0,64.0,,,CALM,,0,,,1.0,,Fair
1507226400,1507238100,81.0,68.0,65.0,,320.0,NW,,2,,,1.0,,Fair
1507237200,1507248900,78.0,68.0,70.0,,320.0,NW,,2,,,1.0,,Fair
1507248000,1507259700,73.0,68.0,84.0,,,CALM,,0,,,1.0,,Fair
1507258800,1507270500,81.0,70.0,70.0,,,CALM,,0,,,1.0,,Fair
1507269600,1507281300,93.0,64.0,38.0,,20.0,NNE,,5,,,2.0,,Fair
1507280400,1507292100,95.0,59.0,30.0,,340.0,NNW,,9,,,2.0,,Fair
1507291200,1507302900,92.0,59.0,34.0,,320.0,NW,,6,,,2.0,,Fair
1507302000,1507313700,80.0,67.0,65.0,,,CALM,,0,,,1.0,,Fair
1507312800,1507324500,78.0,65.0,64.0,,,CALM,,0,,,1.0,,Fair
1507323600,1507335300,76.0,66.0,71.0,,,CALM,,0,,,1.0,,Fair
1507334400,1507346100,72.0,67.0,84.0,,,CALM,,0,,,1.0,,Fair
1507345200,1507356900,77.0,69.0,75.0,,270.0,W,,3,,,1.0,,Fair
1507356000,1507367700,91.0,68.0,47.0,,290.0,WNW,,8,,,1.0,,Fair
1507366800,1507378500,94.0,62.0,34.0,,320.0,NW,,6,,,2.0,,Fair
1507377600,1507389300,93.0,67.0,43.0,,340.0,NNW,,5,,,2.0,,Fair
1507388400,1507400100,81.0,69.0,65.0,,,CALM,,0,,,1.0,,Fair
1507399200,1507410900,78.0,67.0,69.0,,,CALM,,0,,,1.0,,Fair
1507410000,1507421700,75.0,69.0,83.0,,,CALM,,0,,,1.0,,Fair
1507420800,1507432500,73.0,69.0,87.0,,,CALM,,0,,,1.0,,Fair
1507431600,1507443300,76.0,70.0,82.0,,320.0,NW,,2,,,1.0,,Fair
1507442400,1507454100,90.0,70.0,52.0,,320.0,NW,,5,,,1.0,,Fair
1507453200,1507464900,94.0,69.0,44.0,,,CALM,,0,,,1.0,,Fair
1507464000,1507475700,90.0,69.0,49.0,,,CALM,,0,,,1.0,,Fair
1507474800,1507486500,81.0,72.0,74.0,,,CALM,,0,,,1.0,,Fair
1507485600,1507497300,77.0,72.0,85.0,,,CALM,,0,,,1.0,,Fair
1507496400,1507508100,75.0,72.0,90.0,,,CALM,,0,,,1.0,,Fair
1507518000,1507529700,75.0,70.0,86.0,,,CALM,,0,,,1.0,,Fair
1507528800,1507540500,93.0,68.0,43.0,,70.0,ENE,,5,,,1.0,,Fair
1507539600,1507551300,96.0,65.0,36.0,,,CALM,,0,,,1.0,,Fair
1507550400,1507562100,93.0,70.0,47.0,,,CALM,,0,,,1.0,,Fair
1507561200,1507572900,81.0,71.0,72.0,,,CALM,,0,,,1.0,,Fair
1507572000,1507583700,78.0,71.0,79.0,,,CALM,,0,,,1.0,,Fair
1507582800,1507594500,74.0,71.0,90.0,,,CALM,,0,,,1.0,,Fair
1507593600,1507605300,73.0,71.0,93.0,,,CALM,,0,,,1.0,,Fair
1507604400,1507616100,77.0,72.0,85.0,,,CALM,,0,,,1.0,,Fair
1507615200,1507626900,92.0,69.0,47.0,,50.0,NE,,5,,,1.0,,Fair
1507626000,1507637700,94.0,69.0,43.0,,50.0,NE,,2,,,1.0,25.0,Partly Cloudy
1507636800,1507648500,89.0,70.0,54.0,,,CALM,,0,,,1.0,12.5,Fair
1507647600,1507659300,80.0,70.0,72.0,,,CALM,,0,,,1.0,25.0,Fair
1507658400,1507670100,78.0,71.0,79.0,,,CALM,,0,,,1.0,25.0,Fair
1507669200,1507680900,90.0,71.0,53.0,,,CALM,,0,,,1.0,,Fair
1507680000,1507691700,73.0,70.0,91.0,,,CALM,,0,,,1.0,,Fair
1507690800,1507702500,78.0,73.0,83.0,,,CALM,,0,,,1.0,,Fair
1507701600,1507713300,92.0,72.0,53.0,,,,,2,,,1.0,,Fair
1507712400,1507724100,94.0,63.0,36.0,,50.0,NE,,2,,,2.0,,Fair
1507723200,1507734900,92.0,69.0,48.0,,,CALM,,0,,,2.0,,Fair
1507734000,1507745700,82.0,71.0,70.0,,,CALM,,0,,,1.0,,Fair
1507744800,1507756500,77.0,71.0,82.0,,,CALM,,0,,,1.0,,Fair
1507755600,1507767300,74.0,70.0,85.0,,,CALM,,0,,,1.0,,Fair
1507766400,1507778100,73.0,69.0,90.0,,,CALM,,0,,,1.0,,Fair
1507777200,1507788900,76.0,70.0,82.0,,,CALM,,0,,,1.0,,Fair
1507788000,1507799700,91.0,71.0,51.0,,320.0,NW,,5,,,1.0,,Fair
1507798800,1507810500,94.0,58.0,29.0,,320.0,NW,,9,,,2.0,25.0,Fair
1507809600,1507821300,90.0,71.0,52.0,,320.0,NW,,2,,,1.0,25.0,Fair
1507820400,1507832100,80.0,70.0,71.0,,,CALM,,0,,,1.0,,Fair
1507831200,1507842900,76.0,70.0,83.0,,,CALM,,0,,,1.0,,Fair
1507842000,1507853700,73.0,69.0,90.0,,,CALM,,0,,,1.0,,Fair
1507852800,1507864500,72.0,68.0,89.0,,,CALM,,0,,,1.0,,Fair
1507863600,1507875300,75.0,67.0,76.0,,,CALM,,0,,,1.0,,Fair
1507874400,1507886100,90.0,66.0,45.0,,270.0,W,,5,,,1.0,,Fair
1507885200,1507896900,94.0,65.0,39.0,,320.0,NW,,6,,,1.0,,Fair
1507896000,1507907700,90.0,69.0,49.0,,,CALM,,0,,,1.0,,Fair
1507906800,1507918500,78.0,69.0,73.0,,,CALM,,0,,,1.0,,Fair
1507917600,1507929300,75.0,70.0,83.0,,,CALM,,0,,,1.0,,Fair
1507928400,1507940100,73.0,70.0,90.0,,,CALM,,0,,,1.0,,Fair
1507939200,1507950900,72.0,69.0,91.0,,,CALM,,0,,,1.0,,Fair
1507950000,1507961700,73.0,68.0,84.0,,,CALM,,0,,,1.0,,Fair
1507960800,1507972500,92.0,66.0,43.0,,,CALM,,0,,,1.0,,Fair
1507971600,1507983300,98.0,61.0,30.0,,320.0,NW,,5,,,1.0,12.5,Fair
1507982400,1507994100,91.0,68.0,47.0,,,CALM,,0,,,1.0,,Fair
1507993200,1508004900,79.0,71.0,75.0,,,CALM,,0,,,1.0,,Fair
1508004000,1508015700,72.0,67.0,84.0,,,CALM,,0,,,1.0,,Fair
1508014800,1508026500,72.0,67.0,86.0,,320.0,NW,,2,,,1.0,,Fair
1508025600,1508037300,68.0,65.0,89.0,,,CALM,,0,,,1.0,,Fair
1508036400,1508048100,73.0,67.0,79.0,,290.0,WNW,,5,,,1.0,,Fair
1508047200,1508058900,90.0,66.0,46.0,,360.0,N,,2,,,1.0,,Fair
1508058000,1508069700,96.0,59.0,29.0,,270.0,W,,6,,,1.0,,Fair
1508068800,1508080500,92.0,64.0,40.0,,320.0,NW,,2,,,2.0,,Fair
1508079600,1508091300,75.0,67.0,75.0,,,CALM,,0,,,1.0,,Fair
1508090400,1508102100,71.0,65.0,82.0,,,CALM,,0,,,1.0,,Fair
1508101200,1508112900,69.0,64.0,85.0,,,CALM,,0,,,1.0,,Fair
1508112000,1508123700,69.0,62.0,78.0,,,CALM,,0,,,1.0,,Fair
1508122800,1508134500,70.0,64.0,80.0,,,CALM,,0,,,1.0,,Fair
1508133600,1508145300,90.0,59.0,36.0,,320.0,NW,,5,,,2.0,,Fair
1508144400,1508156100,95.0,61.0,33.0,,20.0,NNE,,2,,,2.0,,Fair
1508155200,1508166900,90.0,69.0,50.0,,,CALM,,0,,,1.0,,Fair
1508166000,1508177700,76.0,68.0,75.0,,,CALM,,0,,,1.0,,Fair
1508176800,1508188500,72.0,66.0,80.0,,,CALM,,0,,,1.0,,Fair
1508187600,1508199300,69.0,66.0,89.0,,,CALM,,0,,,1.0,,Fair
1508198400,1508210100,67.0,64.0,90.0,,,CALM,,0,,,0.62,,Fair
1508209200,1508220900,68.0,64.0,85.0,,,CALM,,0,,,0.62,,Fair
1508220000,1508231700,89.0,63.0,42.0,,320.0,NW,,5,,,2.0,,Fair
1508230800,1508242500,93.0,60.0,33.0,,340.0,NNW,,5,,,1.0,,Fair
1508241600,1508253300,88.0,60.0,39.0,,320.0,NW,,3,,,1.0,,Fair
1508252400,1508264100,76.0,67.0,74.0,,,CALM,,0,,,1.0,,Fair
1508263200,1508274900,72.0,66.0,80.0,,,CALM,,0,,,1.0,,Fair
1508274000,1508285700,69.0,66.0,90.0,,,CALM,,0,,,1.0,,Fair
1508284800,1508296500,67.0,65.0,92.0,,,CALM,,0,,,0.62,,Fair
1508295600,1508307300,73.0,63.0,71.0,,,CALM,,0,,,1.0,,Fair
1508306400,1508318100,90.0,61.0,38.0,,340.0,NNW,,7,,,1.0,,Fair
1508317200,1508328900,94.0,58.0,30.0,,320.0,NW,,9,,,2.0,,Fair
1508328000,1508339700,87.0,64.0,46.0,,,CALM,,0,,,1.0,,Fair
1508360400,1508372100,71.0,66.0,86.0,,,CALM,,0,,,0.62,,Fair
1508371200,1508382900,69.0,67.0,95.0,,,CALM,,0,,,0.62,,Fair
1508382000,1508393700,73.0,68.0,83.0,,,CALM,,0,,,0.62,,Fair
1508392800,1508404500,91.0,69.0,48.0,,20.0,NNE,,2,,,1.0,,Fair
1508403600,1508415300,96.0,64.0,35.0,,,CALM,,0,,,1.0,,Fair
1508414400,1508426100,91.0,68.0,46.0,,,CALM,,0,,,1.0,,Fair
1508425200,1508436900,78.0,67.0,70.0,,,CALM,,0,,,0.62,,Fair
1508436000,1508447700,74.0,67.0,80.0,,,CALM,,0,,,0.62,,Fair
1508446800,1508458500,72.0,67.0,85.0,,,CALM,,0,,,0.62,,Fair
1508457600,1508469300,70.0,66.0,88.0,,,CALM,,0,,,0.62,,Fair
1508468400,1508480100,73.0,69.0,90.0,,,CALM,,0,,,0.12,,Fog
1508479200,1508490900,89.0,70.0,54.0,,,CALM,,0,,,0.62,,Fair
1508490000,1508501700,95.0,64.0,36.0,,320.0,NW,,5,,,1.0,,Fair
1508500800,1508512500,90.0,69.0,51.0,,,CALM,,0,,,0.62,,Fair
1508511600,1508523300,76.0,69.0,80.0,,,CALM,,0,,,1.0,,Fair
1508522400,1508534100,73.0,67.0,83.0,,,CALM,,0,,,1.0,,Fair
1508533200,1508544900,71.0,66.0,86.0,,,CALM,,0,,,0.62,,Fair
1508544000,1508555700,67.0,65.0,94.0,,,CALM,,0,,,0.62,,Fair
1508554800,1508566500,70.0,66.0,86.0,,,CALM,,0,,,0.62,,Fair
1508565600,1508577300,87.0,64.0,45.0,,,CALM,,0,,,0.62,,Fair
1508576400,1508588100,94.0,60.0,32.0,,320.0,NW,,6,,,1.0,,Fair
1508587200,1508598900,86.0,65.0,48.0,,,CALM,,0,,,1.0,,Fair
1508598000,1508609700,75.0,66.0,75.0,,,CALM,,0,,,1.0,,Fair
1508608800,1508620500,71.0,65.0,82.0,,,CALM,,0,,,1.0,,Fair
1508619600,1508631300,68.0,65.0,90.0,,,CALM,,0,,,0.62,,Fair
1508630400,1508642100,66.0,64.0,94.0,,,CALM,,0,,,0.62,,Fair
1508641200,1508652900,72.0,65.0,79.0,,,CALM,,0,,,0.62,,Fair
1508652000,1508663700,91.0,62.0,38.0,,110.0,ESE,,3,,,1.0,,Fair
1508662800,1508674500,96.0,58.0,27.0,,,CALM,,0,,,1.0,,Fair
1508673600,1508685300,89.0,68.0,50.0,,,CALM,,0,,,1.0,,Fair
1508684400,1508696100,75.0,66.0,75.0,,,CALM,,0,,,1.0,,Fair
1508695200,1508706900,72.0,66.0,82.0,,,CALM,,0,,,1.0,,Fair
1508706000,1508717700,69.0,65.0,87.0,,,CALM,,0,,,1.0,,Fair
1508716800,1508728500,67.0,64.0,90.0,,,CALM,,0,,,1.0,,Fair
1508727600,1508739300,71.0,66.0,86.0,,,CALM,,0,,,1.0,,Fair
1508738400,1508750100,91.0,64.0,41.0,,,CALM,,0,,,1.0,,Fair
1508749200,1508760900,95.0,56.0,26.0,,290.0,WNW,,2,,,1.0,,Fair
1508760000,1508771700,88.0,63.0,42.0,,,CALM,,0,,,1.0,,Fair
1508781600,1508793300,69.0,62.0,78.0,,,CALM,,0,,,1.0,,Fair
1508792400,1508804100,67.0,62.0,83.0,,,CALM,,0,,,1.0,,Fair
1508803200,1508814900,66.0,60.0,81.0,,250.0,WSW,,2,,,1.0,,Fair
1508814000,1508825700,71.0,60.0,69.0,,,CALM,,0,,,0.62,,Fair
1508824800,1508836500,89.0,62.0,41.0,,290.0,WNW,,9,,,1.0,,Fair
1508835600,1508847300,91.0,55.0,30.0,,320.0,NW,,8,,,1.0,,Fair
1508846400,1508858100,85.0,59.0,41.0,,,CALM,,0,,,1.0,,Fair
1508857200,1508868900,72.0,63.0,74.0,,,CALM,,0,,,1.0,,Fair
1508868000,1508879700,68.0,63.0,85.0,,,CALM,,0,,,1.0,,Fair
1508878800,1508890500,65.0,62.0,90.0,,,CALM,,0,,,1.0,,Fair
1508889600,1508901300,64.0,60.0,84.0,,,CALM,,0,,,0.62,,Fair
1508900400,1508912100,71.0,58.0,63.0,,250.0,WSW,,5,,,0.62,,Fair
1508911200,1508922900,83.0,59.0,44.0,,230.0,SW,,3,,,0.62,,Fair
1508922000,1508933700,91.0,58.0,32.0,,290.0,WNW,,5,,,1.0,,Fair
1508932800,1508944500,86.0,67.0,52.0,,,CALM,,0,,,1.0,,Fair
1508943600,1508955300,72.0,65.0,79.0,,,CALM,,0,,,1.0,,Fair
1508954400,1508966100,68.0,64.0,87.0,,,CALM,,0,,,1.0,,Fair
1508965200,1508976900,64.0,63.0,94.0,,,CALM,,0,,,1.0,,Fair
1508976000,1508987700,63.0,61.0,94.0,,,CALM,,0,,,1.0,,Fair
1508986800,1508998500,69.0,64.0,85.0,,,CALM,,0,,,0.62,,Fair
1508997600,1509009300,87.0,63.0,44.0,,,CALM,,0,,,1.0,,Fair
1509008400,1509020100,91.0,62.0,37.0,,90.0,E,,3,,,1.0,,Fair
1509019200,1509030900,84.0,65.0,52.0,,,CALM,,0,,,1.0,12.5,Fair
1509030000,1509041700,73.0,65.0,76.0,,,CALM,,0,,,1.0,,Fair
1509040800,1509052500,67.0,65.0,92.0,,,CALM,,0,,,1.0,,Fair
1509051600,1509063300,64.0,63.0,94.0,,,CALM,,0,,,1.0,,Fair
1509062400,1509074100,65.0,62.0,92.0,,,CALM,,0,,,1.0,,Fair
1509073200,1509084900,68.0,65.0,90.0,,,CALM,,0,,,0.62,,Fair
1509084000,1509095700,85.0,63.0,47.0,,140.0,SE,,3,,,1.0,,Fair
1509094800,1509106500,90.0,62.0,38.0,,,CALM,,0,,,1.0,,Fair
1509105600,1509117300,85.0,68.0,57.0,,,CALM,,0,,,1.0,,Fair
1509116400,1509128100,72.0,65.0,78.0,,,CALM,,0,,,1.0,,Fair
1509127200,1509138900,68.0,65.0,90.0,,,CALM,,0,,,1.0,,Fair
1509138000,1509149700,66.0,64.0,92.0,,,CALM,,0,,,0.62,,Fair
1509148800,1509160500,64.0,62.0,94.0,,,CALM,,0,,,0.62,,Fair
1509159600,1509171300,68.0,65.0,90.0,,,CALM,,0,,,0.62,,Fair
1509170400,1509182100,85.0,64.0,49.0,,70.0,ENE,,2,,,1.0,,Fair
1509181200,1509192900,91.0,62.0,38.0,,,CALM,,0,,,1.0,,Fair
1509192000,1509203700,82.0,65.0,55.0,,,CALM,,0,,,1.0,37.5,Fair
1509202800,1509214500,71.0,64.0,77.0,,,CALM,,0,,,1.0,37.5,Fair
1509213600,1509225300,66.0,62.0,86.0,,,CALM,,0,,,1.0,,Fair
1509224400,1509236100,64.0,62.0,92.0,,,CALM,,0,,,1.0,,Fair
1509235200,1509246900,63.0,62.0,94.0,,,CALM,,0,,,1.0,,Fair
1509246000,1509257700,67.0,64.0,92.0,,,CALM,,0,,,0.62,,Fair
1509256800,1509268500,83.0,65.0,56.0,,,CALM,,0,,,1.0,,Fair
1509267600,1509279300,89.0,62.0,40.0,,,CALM,,0,,,1.0,,Fair
1509278400,1509290100,83.0,67.0,58.0,,,CALM,,0,,,1.0,,Fair
1509289200,1509300900,70.0,66.0,86.0,,,CALM,,0,,,1.0,,Fair
1509300000,1509311700,67.0,65.0,94.0,,,CALM,,0,,,1.0,,Fair
1509310800,1509322500,64.0,62.0,94.0,,,CALM,,0,,,0.62,,Fair
1509321600,1509333300,63.0,62.0,96.0,,,CALM,,0,,,1.0,,Fair
1509332400,1509344100,68.0,65.0,92.0,,,CALM,,0,,,0.62,,Fair
1509343200,1509354900,83.0,67.0,59.0,,,CALM,,0,,,0.62,,Fair
1509354000,1509365700,86.0,66.0,51.0,,,CALM,,0,,,1.0,,Fair
1509364800,1509376500,81.0,69.0,67.0,,,CALM,,0,,,1.0,,Fair
1509375600,1509387300,70.0,66.0,87.0,,,CALM,,0,,,1.0,,Fair
1509386400,1509398100,66.0,63.0,90.0,,,CALM,,0,,,0.62,,Fair
1509397200,1509408900,64.0,62.0,94.0,,,CALM,,0,,,0.62,,Fair
1509408000,1509419700,63.0,62.0,96.0,,,CALM,,0,,,0.62,,Fair
1509418800,1509430500,65.0,64.0,96.0,,,CALM,,0,,,0.31,,Fog
1509429600,1509441300,82.0,65.0,56.0,,,CALM,,0,,,1.0,,Fair
1509440400,1509452100,86.0,64.0,49.0,,,CALM,,0,,,1.0,,Fair
1509451200,1509462900,82.0,69.0,65.0,,,CALM,,0,,,0.62,,Fair
1509462000,1509473700,71.0,67.0,87.0,,,CALM,,0,,,0.62,,Fair
1509472800,1509484500,68.0,65.0,92.0,,,CALM,,0,,,0.62,,Fair
1509483600,1509495300,65.0,64.0,94.0,,,CALM,,0,,,0.62,,Fair
1509494400,1509506100,65.0,64.0,94.0,,,CALM,,0,,,0.62,,Fair
1509505200,1509516900,68.0,65.0,90.0,,110.0,ESE,,2,,,0.31,,Fair
1509516000,1509527700,81.0,60.0,47.0,,140.0,SE,,6,,,1.0,,Fair
1509526800,1509538500,89.0,60.0,38.0,,,CALM,,0,,,1.0,,Fair
1509537600,1509549300,82.0,71.0,68.0,,,CALM,,0,,,1.0,,Fair
1509548400,1509560100,72.0,66.0,80.0,,,CALM,,0,,,1.0,,Fair
1509559200,1509570900,69.0,66.0,90.0,,,CALM,,0,,,1.0,,Fair
1509570000,1509581700,68.0,67.0,96.0,,,CALM,,0,,,1.0,,Fair
1509580800,1509592500,68.0,66.0,94.0,,,CALM,,0,,,0.62,,Fair
1509591600,1509603300,69.0,66.0,92.0,,90.0,E,,5,,,0.62,,Fair
1509602400,1509614100,80.0,66.0,62.0,,90.0,E,,2,,,1.0,,Fair
1509613200,1509624900,86.0,70.0,57.0,,50.0,NE,,6,,,1.0,,Fair
1509624000,1509635700,81.0,69.0,67.0,,,CALM,,0,,,0.62,,Fair
1509634800,1509646500,71.0,67.0,86.0,,,CALM,,0,,,0.62,,Fair
1509645600,1509657300,68.0,66.0,92.0,,,CALM,,0,,,0.62,,Fair
1509656400,1509668100,67.0,65.0,94.0,,,CALM,,0,,,0.62,,Fair
1509667200,1509678900,64.0,63.0,96.0,,,CALM,,0,,,0.62,,Fair
1509678000,1509689700,67.0,65.0,94.0,,90.0,E,,2,,,0.31,,Fog
1509688800,1509700500,82.0,67.0,60.0,,,CALM,,0,,,0.62,,Fair
1509699600,1509711300,85.0,63.0,47.0,,,CALM,,0,,,1.0,,Fair
1509710400,1509722100,81.0,67.0,61.0,,,CALM,,0,,,0.62,,Fair
1509721200,1509732900,72.0,67.0,86.0,,,CALM,,0,,,0.62,,Fair
1509732000,1509743700,67.0,67.0,100.0,,,CALM,,0,,,0.62,,Fair
1509742800,1509754500,66.0,65.0,96.0,,,CALM,,0,,,0.62,,Fair
1509753600,1509765300,65.0,62.0,92.0,,,CALM,,0,,,0.62,,Fair
1509764400,1509776100,66.0,63.0,90.0,,,CALM,,0,,,0.31,,Fair
1509775200,1509786900,82.0,68.0,63.0,,90.0,E,,6,,,0.62,,Fair
1509786000,1509797700,86.0,66.0,52.0,,110.0,ESE,,5,,,1.0,,Fair
1509796800,1509808500,82.0,68.0,63.0,,,CALM,,0,,,1.0,,Fair
1509807600,1509819300,71.0,65.0,82.0,,,CALM,,0,,,0.62,,Fair
1509818400,1509830100,67.0,64.0,90.0,,,CALM,,0,,,0.62,,Fair
1509829200,1509840900,65.0,63.0,92.0,,,CALM,,0,,,0.62,,Fair
1509840000,1509851700,63.0,61.0,96.0,,,CALM,,0,,,0.62,,Fair
1509850800,1509862500,65.0,64.0,96.0,,,CALM,,0,,,0.31,,Fog
1509861600,1509873300,83.0,64.0,53.0,,230.0,SW,,2,,,1.0,,Fair
1509872400,1509884100,86.0,61.0,43.0,,,CALM,,0,,,1.0,,Fair
1509883200,1509894900,81.0,68.0,65.0,,,CALM,,0,,,1.0,,Fair
1509894000,1509905700,72.0,66.0,82.0,,,CALM,,0,,,1.0,,Fair
1509904800,1509916500,68.0,65.0,90.0,,,CALM,,0,,,0.62,,Fair
1509915600,1509927300,65.0,63.0,92.0,,,CALM,,0,,,0.62,,Fair
1509926400,1509938100,63.0,61.0,91.0,,,CALM,,0,,,0.62,,Fair
1509937200,1509948900,65.0,62.0,88.0,,,CALM,,0,,,0.62,,Fair
1509948000,1509959700,80.0,59.0,48.0,,270.0,W,,5,,,1.0,,Fair
1509958800,1509970500,85.0,58.0,40.0,,250.0,WSW,,6,,,1.0,,Fair
1509969600,1509981300,80.0,65.0,62.0,,,CALM,,0,,,1.0,,Fair
1509980400,1509992100,69.0,64.0,83.0,,,CALM,,0,,,1.0,,Fair
1509991200,1510002900,67.0,65.0,92.0,,,CALM,,0,,,0.62,,Fair
1510002000,1510013700,65.0,63.0,94.0,,,CALM,,0,,,0.31,,Fog
1510012800,1510024500,63.0,61.0,94.0,,,CALM,,0,,,0.12,,Fog
1510023600,1510035300,64.0,63.0,96.0,,,CALM,,0,,,0.12,,Fog
1510034400,1510046100,79.0,63.0,59.0,,230.0,SW,,2,,,0.31,,Fair
1510045200,1510056900,86.0,54.0,33.0,,270.0,W,,7,,,0.62,,Fair
1510056000,1510067700,78.0,63.0,61.0,,,CALM,,0,,,0.62,,Fair
1510066800,1510078500,66.0,61.0,84.0,,,CALM,,0,,,0.62,,Fair
1510077600,1510089300,63.0,61.0,94.0,,,CALM,,0,,,0.31,,Fog
1510088400,1510100100,61.0,59.0,94.0,,,CALM,,0,,,0.12,,Fog
1510099200,1510110900,59.0,59.0,98.0,,,CALM,,0,,,0.12,,Fog
